time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-11-02 24:00:00,23450.262612,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -0.133440,    9.648390,    0.000000,    0.000000,    9.445151, 5361.622685,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,   13.866867,   12.452153,   13.741660,   43.243303,   -0.710934,   15.716006,   15.317732,  154.285037,    0.000000,    0.041459,    0.795416,    0.713761,    1.232482,    0.079946,    0.001500,    0.001000,    0.000000
2020-11-03 24:00:00,23454.770990,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.232287,    2.412612,    0.000000,    0.000000,    9.445986, 5362.036777,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,   15.003314,   12.468174,   13.779288,   46.497583,  -43.845793,    5.640659,   23.764622,   52.286521,    0.000000,    0.037887,    0.735543,    0.686372,    1.537171,    0.085868,    0.001500,    0.001000,    0.000000
2020-11-04 24:00:00,23452.351661,    0.000000,    0.000000,    0.000000,   13.392000,    3.456000,    0.000000,  -12.271392,    0.000000,    0.000000,    0.000000,    9.445538, 5361.814563,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,   14.993486,   12.483843,   13.710424,   53.098360,  -65.369273,  -17.580736,   29.331644,   91.530105,    0.000000,    0.019144,    0.404359,    0.508907,    4.491946,    0.085863,    0.001500,    0.001000,    0.000000
2020-11-05 24:00:00,23450.945761,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -10.835462,    0.000000,    0.000000,    0.000000,    9.445277, 5361.685432,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,   14.983196,   12.499849,   13.954981,   83.357714,  -57.716446,  -21.953633,   22.604973,  145.610511,    0.000000,    0.011678,    0.260116,    0.408168,   11.250505,    0.085775,    0.001500,    0.001000,    0.000000
2020-11-06 24:00:00,23447.524058,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -12.836990,    0.000000,    0.000000,    0.000000,    9.444643, 5361.371151,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,   14.984747,   12.517059,   13.923770,   93.752562,  -68.370858,  -27.342230,   13.695451,  170.334173,    0.000000,    0.012440,    0.275337,    0.419941,   10.538429,    0.085668,    0.001500,    0.001000,    0.000000
2020-11-07 24:00:00,23443.242026,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -13.690515,    0.000000,    0.000000,    0.000000,    9.443850, 5360.977849,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,   14.986406,   12.534869,   13.860465,   87.876693,  -72.923378,  -28.132378,   18.040335,  149.763135,    0.000000,    0.013981,    0.305752,    0.442527,    8.344984,    0.085551,    0.001500,    0.001000,    0.000000
2020-11-08 24:00:00,23443.052548,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -9.625933,    0.000000,    0.000000,    0.000000,    9.443815, 5360.960445,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,   14.987986,   12.551978,   13.923825,   66.545746,  -51.270301,  -19.337400,   19.620259,   76.460441,    0.000000,    0.010548,    0.237254,    0.389818,   14.421353,    0.085506,    0.001500,    0.001000,    0.000000
2020-11-09 24:00:00,23445.813446,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.696256,    0.000000,    0.000000,    0.000000,    9.444326, 5361.214032,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,   14.791293,   12.572308,   14.247501,   60.142648,  -35.661560,  -12.755180,   20.582476,  103.180822,    0.000000,    0.008336,    0.191500,    0.350219,   24.844730,    0.085462,    0.001500,    0.001000,    0.000000
2020-11-10 24:00:00,23447.114151,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -8.146593,    0.000000,    0.000000,    0.000000,    9.444567, 5361.333501,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,   14.793374,   12.586794,   14.016228,   45.648618,  -43.375948,  -15.744116,    6.039357,   28.270903,    0.000000,    0.010548,    0.237258,    0.389822,   16.543390,    0.085418,    0.001500,    0.001000,    0.000000
2020-11-11 24:00:00,23449.906381,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.665607,    0.000000,    0.000000,    0.000000,    9.445085, 5361.589966,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,   14.795031,   12.599231,   13.441471,   22.491931,  -35.506906,  -13.727843,  -50.084148,   30.238171,    0.000000,    0.009066,    0.206761,    0.363907,    8.084301,    0.085913,    0.001500,    0.001000,    0.000000
2020-11-12 24:00:00,23451.789215,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -7.569054,    0.000000,    0.000000,    0.000000,    9.445433, 5361.762903,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,   14.796328,   12.610104,   13.036856,   26.154642,  -40.339931,  -14.362070,  -27.682157,   34.342489,    0.000000,    0.013982,    0.305763,    0.442535,   -5.714964,    0.097044,    0.001500,    0.001000,    0.000000
2020-11-13 24:00:00,23454.006262,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -7.237380,    0.000000,    0.000000,    0.000000,    9.445844, 5361.966537,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,   14.758949,   12.623075,   12.732138,   25.721225,  -38.584844,  -12.074717,  -19.350555,   35.714660,    0.000000,    0.015154,    0.328555,    0.458733,    0.000000,    0.097637,    0.001500,    0.001000,    0.000000
2020-11-14 24:00:00,23459.321468,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.160562,    0.000000,    0.000000,    0.000000,    9.446829, 5362.454735,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,   14.745520,   12.687619,   12.975189,   42.381328,  -22.182945,   -5.272713,    3.089417,   94.552692,    0.000000,    0.009066,    0.206769,    0.363914,   -7.909222,    0.120641,    0.001500,    0.001000,    0.000000
2020-11-15 24:00:00,23476.968818,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.389582,   14.479601,    0.000000,    0.000000,    9.450098, 5364.075634,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,   13.734954,   12.699564,   13.575145,   62.097931,  -34.037685,   -2.838487,   29.787061,  126.458258,    0.000000,    0.014763,    0.320992,    0.453422,    1.646283,    0.072151,    0.001500,    0.001000,    0.000000
2020-11-16 24:00:00,23489.665104,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -13.725020,   16.897228,    0.000000,    0.000000,    9.452450, 5365.241780,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,   14.717978,   12.713379,   12.970716,   42.843813,  -73.100215,   -6.983730,   17.425875,   39.078676,    0.000000,    0.033927,    0.668168,    0.654181,    0.000000,    0.116004,    0.001500,    0.001000,    0.000000
2020-11-17 24:00:00,23485.884318,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -15.616412,    2.414091,    0.000000,    0.000000,    9.451749, 5364.894517,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,   13.630499,   12.598855,   12.598855,   25.105872,  -83.221465,  -15.441647,    6.885753,   32.484615,    0.000000,    0.039673,    0.765606,    0.700258,    0.000000,    0.120904,    0.001500,    0.001000,    0.000000
2020-11-18 24:00:00,23483.845456,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -11.470632,    0.000000,    0.000000,    0.000000,    9.451372, 5364.707249,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,   13.588443,   12.530953,   12.578247,   48.750885,  -61.145022,  -14.712575,   24.920230,  174.586257,    0.000000,    0.024503,    0.502640,    0.567393,    0.000000,    0.070020,    0.001500,    0.001000,    0.000000
2020-11-19 24:00:00,23495.035178,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -12.809604,   14.484902,    0.000000,    0.000000,    9.453445, 5365.735018,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,   13.600906,   12.553163,   12.553163,   55.245709,  -68.265207,  -17.948133,   31.135819,   45.772557,    0.000000,    0.024923,    0.510206,    0.571648,    0.000000,    0.118841,    0.001500,    0.001000,    0.000000
2020-11-20 24:00:00,23503.660668,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -15.360589,   14.487363,    0.000000,    0.000000,    9.455043, 5366.527264,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,   13.387279,   12.236028,   12.236028,   29.261651,  -81.864403,  -29.050408,   17.106790,   22.606783,    0.000000,    0.024505,    0.502683,    0.567417,    0.000000,    0.118868,    0.001500,    0.001000,    0.000000
2020-11-21 24:00:00,23500.819741,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -12.271331,    0.000000,    0.000000,    0.000000,    9.454516, 5366.266326,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,   13.169287,   11.879480,   11.879480,   28.813785,  -65.428904,  -28.872072,   -8.396242,   40.052151,    0.000000,    0.014374,    0.313426,    0.448046,    0.000000,    0.118859,    0.001500,    0.001000,    0.000000
2020-11-22 24:00:00,23495.896606,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -14.340183,    0.000000,    0.000000,    0.000000,    9.453604, 5365.814139,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,   12.857161,   11.368866,   11.368866,   28.406906,  -76.498431,  -29.828550,  -28.720929,   21.860286,    0.000000,    0.018742,    0.396863,    0.504168,    0.000000,    0.118843,    0.001500,    0.001000,    0.000000
2020-11-23 24:00:00,23494.493737,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -10.840533,    0.000000,    0.000000,    0.000000,    9.453344, 5365.685287,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,   12.604080,   10.954975,   10.954975,   18.752111,  -57.859974,  -19.604680,  -28.157937,   21.491315,    0.000000,    0.019959,    0.419568,    0.518390,    0.000000,    0.118839,    0.001500,    0.001000,    0.000000
2020-11-24 24:00:00,23498.008958,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -5.952452,    0.000000,    0.000000,    0.000000,    9.453996, 5366.008158,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,   12.399670,   10.652766,   10.652766,   18.523549,  -31.780529,  -12.252001,  -37.724564,   21.226914,    0.000000,    0.012060,    0.267782,    0.414139,    0.000000,    0.118850,    0.001500,    0.001000,    0.000000
2020-11-25 24:00:00,23501.359581,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.116412,    0.000000,    0.000000,    0.000000,    9.454616, 5366.315910,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,   12.178664,   10.323443,   10.323443,   18.925703,  -32.664817,  -14.153819,  -41.100047,   20.231116,    0.000000,    0.010550,    0.237310,    0.389865,    0.000000,    0.118860,    0.001500,    0.001000,    0.000000
2020-11-26 24:00:00,23504.581689,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.244506,    0.000000,    0.000000,    0.000000,    9.455213, 5366.611859,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,   11.958110,    9.963149,    9.963149,   18.645392,  -33.358916,  -16.017831,  -44.893258,   20.501983,    0.000000,    0.009805,    0.222064,    0.377133,    0.000000,    0.118871,    0.001500,    0.001000,    0.000000
2020-11-27 24:00:00,23508.633359,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -5.420217,    0.000000,    0.000000,    0.000000,    9.455964, 5366.984002,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,   11.107916,    9.840864,    9.896813,   30.120409,  -28.961008,  -14.051157,   -4.829827,   60.778216,    0.000000,    0.008338,    0.191548,    0.350263,    0.000000,    0.075366,    0.001500,    0.001000,    0.000000
2020-11-28 24:00:00,23512.277517,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -5.825713,    0.000000,    0.000000,    0.000000,    9.456639, 5367.318716,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,   11.076713,    9.815778,    9.836938,   36.131876,  -31.126392,  -14.896347,    2.976796,   43.994839,    0.000000,    0.008702,    0.199183,    0.357175,    0.000000,    0.075748,    0.001500,    0.001000,    0.000000
2020-11-29 24:00:00,23512.042543,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -9.682549,    0.000000,    0.000000,    0.000000,    9.456595, 5367.297134,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,   11.683659,    9.578624,    9.578624,   32.328337,  -51.742651,  -24.034384,   -8.000456,   35.640032,    0.000000,    0.013597,    0.298236,    0.437054,    0.000000,    0.118894,    0.001500,    0.001000,    0.000000
2020-11-30 24:00:00,23526.723468,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -14.175533,   19.323073,    0.000000,    0.000000,    9.459315, 5368.645568,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,   11.571075,    9.276527,    9.294047,   48.376098,  -75.756169,  -37.188363,    8.343831,   39.744756,    0.000000,    0.019149,    0.404487,    0.508988,    0.000000,    0.103946,    0.001500,    0.001000,    0.000000
2020-12-01 24:00:00,23543.189231,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -12.404123,   19.328210,    0.000000,    0.000000,    9.462365, 5370.157938,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,   11.298645,    8.952420,    8.952420,   39.374657,  -66.287903,  -35.118794,   -5.716105,   17.365974,    0.000000,    0.019556,    0.412086,    0.513747,    0.000000,    0.118992,    0.001500,    0.001000,    0.000000
2020-12-02 24:00:00,23542.669602,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -9.970803,    0.000000,    0.000000,    0.000000,    9.462269, 5370.110210,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,   10.934318,    8.388847,    8.388847,   16.796100,  -53.310841,  -27.026647,  -55.646692,   17.148215,    0.000000,    0.019556,    0.412085,    0.513747,    0.000000,    0.118990,    0.001500,    0.001000,    0.000000
2020-12-03 24:00:00,23547.289164,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -9.691758,    4.832900,    0.000000,    0.000000,    9.463125, 5370.534514,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,   10.612416,    7.895165,    7.895165,   17.466128,  -51.842712,  -23.537568,  -46.150153,   18.669750,    0.000000,    0.019556,    0.412093,    0.513752,    0.000000,    0.119005,    0.001500,    0.001000,    0.000000
2020-12-04 24:00:00,23570.443902,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -8.170696,   21.753080,    0.000000,    0.000000,    9.467414, 5372.661262,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,   10.380558,    7.519221,    7.519221,   17.677481,  -43.708162,  -16.348621,  -36.081557,   17.531115,    0.000000,    0.019152,    0.404562,    0.509035,    0.000000,    0.119078,    0.001500,    0.001000,    0.000000
2020-12-05 24:00:00,23593.634202,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -5.720575,   19.343739,    0.000000,    0.000000,    9.471710, 5374.791277,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,   10.191932,    7.245735,    7.245735,   17.544668,  -30.599445,  -11.766310,  -32.202308,   18.312305,    0.000000,    0.016346,    0.351529,    0.474500,    0.000000,    0.119151,    0.001500,    0.001000,    0.000000
2020-12-06 24:00:00,23613.645413,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.050566,   14.513180,    0.000000,    0.000000,    9.475417, 5376.629294,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,   10.025817,    7.008740,    7.008740,   17.046025,  -21.664604,  -10.437175,  -34.439077,   16.456320,    0.000000,    0.013216,    0.290752,    0.431536,    0.000000,    0.119214,    0.001500,    0.001000,    0.000000
2020-12-07 24:00:00,23631.317683,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -3.961995,   12.098220,    0.000000,    0.000000,    9.478691, 5378.252481,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    9.905084,    6.814036,    6.814036,   17.140166,  -21.189108,  -10.413837,  -26.215156,   18.421230,    0.000000,    0.015163,    0.328799,    0.458903,    0.000000,    0.119269,    0.001500,    0.001000,    0.000000
2020-12-08 24:00:00,23635.941081,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.862404,    0.000000,    0.000000,    0.000000,    9.479547, 5378.677138,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    8.599114,    6.657570,    6.660755,   23.669912,  -26.007227,  -13.149218,  -16.372054,   60.090080,    0.000000,    0.014380,    0.313602,    0.448172,    0.000000,    0.102113,    0.001500,    0.001000,    0.000000
2020-12-09 24:00:00,23641.175834,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.253686,    0.000000,    0.000000,    0.000000,    9.480517, 5379.157946,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,    9.677279,    6.506831,    6.506831,   24.972638,  -22.752477,  -11.558693,  -22.422472,   21.079958,    0.000000,    0.010182,    0.229817,    0.383660,    0.000000,    0.119300,    0.001500,    0.001000,    0.000000
2020-12-10 24:00:00,23646.500524,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.164451,    0.000000,    0.000000,    0.000000,    9.481503, 5379.647016,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,    9.532081,    6.270729,    6.270729,   18.238555,  -22.277441,  -10.319459,  -35.534662,   15.901195,    0.000000,    0.009810,    0.222191,    0.377241,    0.000000,    0.119317,    0.001500,    0.001000,    0.000000
2020-12-11 24:00:00,23654.057800,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -4.360817,    2.420802,    0.000000,    0.000000,    9.482903, 5380.341147,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,    9.361941,    6.025829,    6.025829,   16.326712,  -23.330503,   -9.924571,  -34.911905,   17.143318,    0.000000,    0.010931,    0.245085,    0.396199,    0.000000,    0.119341,    0.001500,    0.001000,    0.000000
2020-12-12 24:00:00,23666.073459,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -2.338989,    4.842406,    0.000000,    0.000000,    9.485129, 5381.444778,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,    9.264758,    5.900573,    5.900573,   16.231222,  -12.513365,   -5.070057,  -25.033336,   15.678898,    0.000000,    0.010556,    0.237469,    0.389995,    0.000000,    0.119379,    0.001500,    0.001000,    0.000000
2020-12-13 24:00:00,23684.581610,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -0.710392,    9.687314,    0.000000,    0.000000,    9.488558, 5383.144740,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,   12.782713,    5.910624,    5.993514,   18.287075,   -3.799476,   -1.260431,   -2.555552,   29.588978,    0.000000,    0.009442,    0.214591,    0.370733,    0.000000,    0.130645,    0.001500,    0.001000,    0.000000
2020-12-14 24:00:00,23704.988007,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -1.240129,   12.113158,    0.000000,    0.000000,    9.492338, 5385.019055,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,   13.022648,    5.930627,    6.328251,   22.605777,   -6.628964,   -1.994274,   11.678383,   47.737986,    0.000000,    0.008708,    0.199336,    0.357312,    0.000000,    0.126149,    0.001500,    0.001000,    0.000000
2020-12-15 24:00:00,23725.505524,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -1.129699,   12.117382,    0.000000,    0.000000,    9.496139, 5386.903576,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,   13.085107,    5.950319,    6.305516,   19.739549,   -6.035482,   -1.701164,   -2.917234,   30.499291,    0.000000,    0.008709,    0.199352,    0.357327,    0.000000,    0.131546,    0.001500,    0.001000,    0.000000
2020-12-16 24:00:00,23741.921474,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -0.374813,    7.272731,    0.000000,    0.000000,    9.499180, 5388.411371,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,   13.087118,    5.968804,    6.490166,   17.386178,   -2.001801,   -0.162456,    2.596848,   38.627028,    0.000000,    0.010185,    0.229910,    0.383738,    0.000000,    0.131563,    0.001500,    0.001000,    0.000000
2020-12-17 24:00:00,23750.089145,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -1.333899,    0.000000,    0.000000,    0.000000,    9.500691, 5389.251283,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,   13.047405,    5.987226,    6.967134,   19.388034,   -7.120508,   -2.328063,   22.082579,   32.693627,    0.000000,    0.011312,    0.252809,    0.402394,  -24.278796,    0.120243,    0.001500,    0.001000,    0.000000
2020-12-18 24:00:00,23756.957572,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -2.623028,    0.000000,    0.000000,    0.000000,    9.501959, 5390.046881,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,   13.007768,    6.005943,    6.686753,   17.289758,  -13.998930,   -6.674652,   -0.175980,   29.865696,    0.000000,    0.010935,    0.245188,    0.396282,    0.000000,    0.072985,    0.001500,    0.001000,    0.000000
2020-12-19 24:00:00,23765.958846,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -2.925926,    2.425508,    0.000000,    0.000000,    9.503622, 5391.089536,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   13.009793,    6.024431,    6.484174,   22.239673,  -15.616307,   -7.739690,   -6.017060,   57.990315,    0.000000,    0.010560,    0.237568,    0.390076,    0.000000,    0.074358,    0.001500,    0.001000,    0.000000
2020-12-20 24:00:00,23783.130006,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -2.070648,    9.704726,    0.000000,    0.000000,    9.506793, 5393.078543,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   13.063485,    6.043780,    6.472360,   22.184723,  -11.048046,   -4.614424,   -1.649122,   21.885909,    0.000000,    0.010561,    0.237589,    0.390093,    0.000000,    0.076162,    0.001500,    0.001000,    0.000000
2020-12-21 24:00:00,23820.840841,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -1.029641,   29.131067,    0.000000,    0.000000,    9.513757, 5397.446745,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,   13.045599,    6.062655,    6.306361,   15.410671,   -5.489881,   -1.280429,  -19.871121,   27.035606,    0.000000,    0.014391,    0.313864,    0.448359,    0.000000,    0.084921,    0.001500,    0.001000,    0.000000
2020-12-22 24:00:00,23877.074060,    0.000000,    0.000000,    0.000000,   13.392000,    3.456000,    0.000000,    0.000000,   46.170140,    0.000000,    0.000000,    9.524142, 5403.960472,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    8.010802,    6.096252,    6.452185,   15.495384,    0.000000,   15.133635,    2.148933,   35.595829,    0.000000,    0.033540,    0.661862,    0.651087,    0.000000,    0.082140,    0.001500,    0.001000,    0.000000
2020-12-23 24:00:00,23945.922758,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   58.397829,    0.000000,    0.000000,    9.536857, 5411.935502,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,   12.444499,    6.202265,    6.816319,   15.269707,    0.000000,   32.101215,   14.722017,   26.103031,    0.000000,    0.040641,    0.782312,    0.707857,    0.000000,    0.085739,    0.001500,    0.001000,    0.000000
2020-12-24 24:00:00,24022.081543,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   65.799384,    0.000000,    0.000000,    9.550921, 5420.757290,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   12.418211,    6.247602,    7.074476,   18.071328,    0.000000,   11.871952,   11.522236,   30.609538,    0.000000,    0.034000,    0.669906,    0.655032,    0.000000,    0.102090,    0.001500,    0.001000,    0.000000
2020-12-25 24:00:00,24057.409554,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.726031,   31.719522,    0.000000,    0.000000,    9.557446, 5424.849480,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   12.384699,    6.291222,    7.033659,   31.830369,  -35.658433,  -12.828472,   22.843500,   44.626147,    0.000000,    0.026246,    0.534280,    0.584978,    0.000000,    0.131170,    0.001500,    0.001000,    0.000000
2020-12-26 24:00:00,24058.695960,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.097470,    0.000000,    0.000000,    0.000000,    9.557683, 5424.998490,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,   13.012286,    6.332964,    6.814357,   31.732233,  -48.232966,  -22.681198,    9.709309,   37.524835,    0.000000,    0.022889,    0.473764,    0.550854,    0.000000,    0.106941,    0.001500,    0.001000,    0.000000
2020-12-27 24:00:00,24066.041880,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.233472,   12.205838,    0.000000,    0.000000,    9.559040, 5425.849399,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    9.360386,    6.258270,    6.258270,   18.043770,  -80.784947,  -30.801261,  -16.403696,   18.746404,    0.000000,    0.040664,    0.782823,    0.708088,    0.000000,    0.123750,    0.001500,    0.001000,    0.000000
2020-12-28 24:00:00,24083.478637,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.009047,   17.092638,    0.000000,    0.000000,    9.562260, 5427.869171,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    9.145778,    5.937097,    5.937097,   15.454051,  -53.081937,  -16.329332,  -14.451584,   22.831595,    0.000000,    0.037096,    0.722792,    0.680397,    0.000000,    0.123805,    0.001500,    0.001000,    0.000000
2020-12-29 24:00:00,24096.062256,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.106802,    7.327786,    0.000000,    0.000000,    9.564584, 5429.326783,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    9.066274,    5.806749,    5.806749,   16.166038,  -27.082219,   -9.764827,   -6.948373,   20.493585,    0.000000,    0.024984,    0.511705,    0.572487,    0.000000,    0.123844,    0.001500,    0.001000,    0.000000
2020-12-30 24:00:00,24103.660098,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.220597,    2.443127,    0.000000,    0.000000,    9.565987, 5430.206873,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    9.001951,    5.733976,    5.733976,   18.436018,  -27.684021,  -10.252289,    4.328042,   29.555090,    0.000000,    0.024565,    0.504160,    0.568250,    0.000000,    0.123868,    0.001500,    0.001000,    0.000000
2020-12-31 24:00:00,24114.173085,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.741795,    4.887192,    0.000000,    0.000000,    9.567928, 5431.424636,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,    8.915031,    5.624093,    5.624093,   17.910424,  -25.141433,   -9.898472,   -6.024882,   19.216075,    0.000000,    0.020419,    0.428416,    0.523827,    0.000000,    0.123901,    0.001500,    0.001000,    0.000000
